3.13E-01,2.45E+02,-5.50E+01,5.83E+02
3.13E-01,2.47E+02,-5.50E+01,5.85E+02
3.13E-01,2.49E+02,-5.50E+01,5.87E+02
3.13E-01,2.51E+02,-5.50E+01,5.88E+02
3.13E-01,2.53E+02,-5.50E+01,5.89E+02
3.13E-01,2.55E+02,-5.50E+01,5.89E+02
3.13E-01,2.57E+02,-5.50E+01,5.87E+02
3.13E-01,2.59E+02,-5.50E+01,5.85E+02
3.13E-01,2.61E+02,-5.50E+01,5.81E+02
3.13E-01,2.63E+02,-5.50E+01,5.75E+02
3.13E-01,2.65E+02,-5.50E+01,5.68E+02
3.13E-01,2.67E+02,-5.50E+01,5.59E+02
3.13E-01,2.69E+02,-5.50E+01,5.49E+02
3.13E-01,2.71E+02,-5.50E+01,5.38E+02
3.13E-01,2.73E+02,-5.50E+01,5.27E+02
3.13E-01,2.75E+02,-5.50E+01,5.17E+02
3.13E-01,2.77E+02,-5.50E+01,5.07E+02
3.13E-01,2.79E+02,-5.50E+01,4.95E+02
3.13E-01,2.81E+02,-5.50E+01,4.82E+02
3.13E-01,2.83E+02,-5.50E+01,4.67E+02
3.13E-01,2.85E+02,-5.50E+01,4.52E+02
3.13E-01,2.87E+02,-5.50E+01,4.37E+02
3.13E-01,2.89E+02,-5.50E+01,4.25E+02
3.13E-01,2.91E+02,-5.50E+01,4.14E+02
3.13E-01,2.93E+02,-5.50E+01,4.03E+02
3.13E-01,2.95E+02,-5.50E+01,3.91E+02
3.13E-01,2.97E+02,-5.50E+01,3.78E+02
3.13E-01,2.99E+02,-5.50E+01,3.65E+02
3.13E-01,3.01E+02,-5.50E+01,3.54E+02
3.13E-01,3.03E+02,-5.50E+01,3.44E+02
3.13E-01,3.05E+02,-5.50E+01,3.35E+02
3.13E-01,3.07E+02,-5.50E+01,3.26E+02
3.13E-01,3.09E+02,-5.50E+01,3.16E+02
3.13E-01,3.11E+02,-5.50E+01,3.05E+02
3.13E-01,3.13E+02,-5.50E+01,2.96E+02
3.13E-01,3.15E+02,-5.50E+01,2.89E+02
3.13E-01,3.17E+02,-5.50E+01,2.84E+02
3.13E-01,3.19E+02,-5.50E+01,2.80E+02
3.13E-01,3.21E+02,-5.50E+01,2.77E+02
3.13E-01,3.23E+02,-5.50E+01,2.75E+02
3.13E-01,3.25E+02,-5.50E+01,2.73E+02
3.13E-01,3.27E+02,-5.50E+01,2.72E+02
3.13E-01,3.29E+02,-5.50E+01,2.71E+02
3.13E-01,3.31E+02,-5.50E+01,2.70E+02
3.13E-01,3.33E+02,-5.50E+01,2.70E+02
3.13E-01,3.35E+02,-5.50E+01,2.70E+02
3.13E-01,3.37E+02,-5.50E+01,2.70E+02
3.13E-01,3.39E+02,-5.50E+01,2.70E+02
3.13E-01,3.41E+02,-5.50E+01,2.70E+02
3.13E-01,3.43E+02,-5.50E+01,2.71E+02
3.13E-01,3.45E+02,-5.50E+01,2.74E+02
3.13E-01,3.47E+02,-5.50E+01,2.80E+02
3.13E-01,3.49E+02,-5.50E+01,2.85E+02
3.13E-01,3.51E+02,-5.50E+01,2.88E+02
3.13E-01,3.53E+02,-5.50E+01,2.90E+02
3.13E-01,3.55E+02,-5.50E+01,2.90E+02
3.13E-01,3.57E+02,-5.50E+01,2.88E+02
3.13E-01,3.59E+02,-5.50E+01,2.84E+02
3.13E-01,8.18E-01,-5.30E+01,2.79E+02
3.13E-01,2.82E+00,-5.30E+01,2.76E+02
3.13E-01,4.82E+00,-5.30E+01,2.73E+02
3.13E-01,6.82E+00,-5.30E+01,2.70E+02
3.13E-01,8.82E+00,-5.30E+01,2.69E+02
3.13E-01,1.08E+01,-5.30E+01,2.67E+02
3.13E-01,1.28E+01,-5.30E+01,2.66E+02
3.13E-01,1.48E+01,-5.30E+01,2.65E+02
3.13E-01,1.68E+01,-5.30E+01,2.65E+02
3.13E-01,1.88E+01,-5.30E+01,2.65E+02
3.13E-01,2.08E+01,-5.30E+01,2.65E+02
3.13E-01,2.28E+01,-5.30E+01,2.66E+02
3.13E-01,2.48E+01,-5.30E+01,2.67E+02
3.13E-01,2.68E+01,-5.30E+01,2.68E+02
3.13E-01,2.88E+01,-5.30E+01,2.69E+02
3.13E-01,3.08E+01,-5.30E+01,2.72E+02
3.13E-01,3.28E+01,-5.30E+01,2.76E+02
3.13E-01,3.48E+01,-5.30E+01,2.85E+02
3.13E-01,3.68E+01,-5.30E+01,2.94E+02
3.13E-01,3.88E+01,-5.30E+01,3.01E+02
3.13E-01,4.08E+01,-5.30E+01,3.04E+02
3.13E-01,4.28E+01,-5.30E+01,3.04E+02
3.13E-01,4.48E+01,-5.30E+01,3.00E+02
3.13E-01,4.68E+01,-5.30E+01,2.92E+02
3.13E-01,4.88E+01,-5.30E+01,2.86E+02
3.13E-01,5.08E+01,-5.30E+01,2.84E+02
3.13E-01,5.28E+01,-5.30E+01,2.85E+02
3.13E-01,5.48E+01,-5.30E+01,2.87E+02
3.13E-01,5.68E+01,-5.30E+01,2.89E+02
3.13E-01,5.88E+01,-5.30E+01,2.87E+02
3.13E-01,6.08E+01,-5.30E+01,2.81E+02
3.13E-01,6.28E+01,-5.30E+01,2.77E+02
3.13E-01,6.48E+01,-5.30E+01,2.75E+02
3.13E-01,6.68E+01,-5.30E+01,2.77E+02
3.13E-01,6.88E+01,-5.30E+01,2.84E+02
3.13E-01,7.08E+01,-5.30E+01,2.88E+02
3.13E-01,7.28E+01,-5.30E+01,2.88E+02
3.13E-01,7.48E+01,-5.30E+01,2.85E+02
3.13E-01,7.68E+01,-5.30E+01,2.81E+02
3.13E-01,7.88E+01,-5.30E+01,2.78E+02
3.13E-01,8.08E+01,-5.30E+01,2.78E+02
3.13E-01,8.28E+01,-5.30E+01,2.79E+02
3.13E-01,8.48E+01,-5.30E+01,2.81E+02
3.13E-01,8.68E+01,-5.30E+01,2.82E+02
3.13E-01,8.88E+01,-5.30E+01,2.81E+02
3.13E-01,9.08E+01,-5.30E+01,2.79E+02
3.13E-01,9.28E+01,-5.30E+01,2.77E+02
3.13E-01,9.48E+01,-5.30E+01,2.76E+02
3.13E-01,9.68E+01,-5.30E+01,2.75E+02
3.13E-01,9.88E+01,-5.30E+01,2.75E+02
3.13E-01,1.01E+02,-5.30E+01,2.74E+02
3.13E-01,1.03E+02,-5.30E+01,2.73E+02
3.13E-01,1.05E+02,-5.30E+01,2.73E+02
3.13E-01,1.07E+02,-5.30E+01,2.73E+02
3.13E-01,1.09E+02,-5.30E+01,2.72E+02
3.13E-01,1.11E+02,-5.30E+01,2.72E+02
3.13E-01,1.13E+02,-5.30E+01,2.72E+02
3.13E-01,1.15E+02,-5.30E+01,2.72E+02
3.13E-01,1.17E+02,-5.30E+01,2.73E+02
3.13E-01,1.19E+02,-5.30E+01,2.76E+02
3.13E-01,1.21E+02,-5.30E+01,2.79E+02
3.13E-01,1.23E+02,-5.30E+01,2.83E+02
3.13E-01,1.25E+02,-5.30E+01,2.86E+02
3.13E-01,1.27E+02,-5.30E+01,2.90E+02
3.13E-01,1.29E+02,-5.30E+01,2.96E+02
3.13E-01,1.31E+02,-5.30E+01,3.03E+02
3.13E-01,1.33E+02,-5.30E+01,3.13E+02
3.13E-01,1.35E+02,-5.30E+01,3.25E+02
3.13E-01,1.37E+02,-5.30E+01,3.39E+02
3.13E-01,1.39E+02,-5.30E+01,3.57E+02
3.13E-01,1.41E+02,-5.30E+01,3.77E+02
3.13E-01,1.43E+02,-5.30E+01,3.99E+02
3.13E-01,1.45E+02,-5.30E+01,4.22E+02
3.13E-01,1.47E+02,-5.30E+01,4.44E+02
3.13E-01,1.49E+02,-5.30E+01,4.66E+02
3.13E-01,1.51E+02,-5.30E+01,4.84E+02
3.13E-01,1.53E+02,-5.30E+01,4.94E+02
3.13E-01,1.55E+02,-5.30E+01,4.99E+02
3.13E-01,1.57E+02,-5.30E+01,5.01E+02
3.13E-01,1.59E+02,-5.30E+01,5.01E+02
3.13E-01,1.61E+02,-5.30E+01,4.96E+02
3.13E-01,1.63E+02,-5.30E+01,4.85E+02
3.13E-01,1.65E+02,-5.30E+01,4.68E+02
3.13E-01,1.67E+02,-5.30E+01,4.45E+02
3.13E-01,1.69E+02,-5.30E+01,4.21E+02
3.13E-01,1.71E+02,-5.30E+01,4.01E+02
3.13E-01,1.73E+02,-5.30E+01,3.89E+02
3.13E-01,1.75E+02,-5.30E+01,3.81E+02
3.13E-01,1.77E+02,-5.30E+01,3.75E+02
3.13E-01,1.79E+02,-5.30E+01,3.69E+02
3.13E-01,1.81E+02,-5.30E+01,3.61E+02
3.13E-01,1.83E+02,-5.30E+01,3.57E+02
3.13E-01,1.85E+02,-5.30E+01,3.58E+02
3.13E-01,1.87E+02,-5.30E+01,3.63E+02
3.13E-01,1.89E+02,-5.30E+01,3.72E+02
3.13E-01,1.91E+02,-5.30E+01,3.79E+02
3.13E-01,1.93E+02,-5.30E+01,3.83E+02
3.13E-01,1.95E+02,-5.30E+01,3.85E+02
3.13E-01,1.97E+02,-5.30E+01,3.86E+02
3.13E-01,1.99E+02,-5.30E+01,3.88E+02
3.13E-01,2.01E+02,-5.30E+01,3.94E+02
3.13E-01,2.03E+02,-5.30E+01,4.07E+02
3.13E-01,2.05E+02,-5.30E+01,4.29E+02
3.13E-01,2.07E+02,-5.30E+01,4.49E+02
3.13E-01,2.09E+02,-5.30E+01,4.64E+02
3.13E-01,2.11E+02,-5.30E+01,4.71E+02
3.13E-01,2.13E+02,-5.30E+01,4.71E+02
3.13E-01,2.15E+02,-5.30E+01,4.63E+02
3.13E-01,2.17E+02,-5.30E+01,4.54E+02
3.13E-01,2.19E+02,-5.30E+01,4.50E+02
3.13E-01,2.21E+02,-5.30E+01,4.49E+02
3.13E-01,2.23E+02,-5.30E+01,4.54E+02
3.13E-01,2.25E+02,-5.30E+01,4.70E+02
3.13E-01,2.27E+02,-5.30E+01,4.95E+02
3.13E-01,2.29E+02,-5.30E+01,5.23E+02
3.13E-01,2.31E+02,-5.30E+01,5.48E+02
3.13E-01,2.33E+02,-5.30E+01,5.70E+02
3.13E-01,2.35E+02,-5.30E+01,5.87E+02
3.13E-01,2.37E+02,-5.30E+01,6.01E+02
3.13E-01,2.39E+02,-5.30E+01,6.11E+02
3.13E-01,2.41E+02,-5.30E+01,6.19E+02
3.13E-01,2.43E+02,-5.30E+01,6.25E+02
3.13E-01,2.45E+02,-5.30E+01,6.29E+02
3.13E-01,2.47E+02,-5.30E+01,6.32E+02
3.13E-01,2.49E+02,-5.30E+01,6.33E+02
3.13E-01,2.51E+02,-5.30E+01,6.35E+02
3.13E-01,2.53E+02,-5.30E+01,6.35E+02
3.13E-01,2.55E+02,-5.30E+01,6.35E+02
3.13E-01,2.57E+02,-5.30E+01,6.33E+02
3.13E-01,2.59E+02,-5.30E+01,6.31E+02
3.13E-01,2.61E+02,-5.30E+01,6.27E+02
3.13E-01,2.63E+02,-5.30E+01,6.21E+02
3.13E-01,2.65E+02,-5.30E+01,6.14E+02
3.13E-01,2.67E+02,-5.30E+01,6.05E+02
3.13E-01,2.69E+02,-5.30E+01,5.93E+02
3.13E-01,2.71E+02,-5.30E+01,5.81E+02
3.13E-01,2.73E+02,-5.30E+01,5.68E+02
3.13E-01,2.75E+02,-5.30E+01,5.54E+02
3.13E-01,2.77E+02,-5.30E+01,5.40E+02
3.13E-01,2.79E+02,-5.30E+01,5.25E+02
3.13E-01,2.81E+02,-5.30E+01,5.10E+02
3.13E-01,2.83E+02,-5.30E+01,4.94E+02
3.13E-01,2.85E+02,-5.30E+01,4.77E+02
3.13E-01,2.87E+02,-5.30E+01,4.61E+02
3.13E-01,2.89E+02,-5.30E+01,4.48E+02
3.13E-01,2.91E+02,-5.30E+01,4.35E+02
3.13E-01,2.93E+02,-5.30E+01,4.23E+02
3.13E-01,2.95E+02,-5.30E+01,4.10E+02
3.13E-01,2.97E+02,-5.30E+01,3.96E+02
3.13E-01,2.99E+02,-5.30E+01,3.82E+02
3.13E-01,3.01E+02,-5.30E+01,3.69E+02
3.13E-01,3.03E+02,-5.30E+01,3.59E+02
3.13E-01,3.05E+02,-5.30E+01,3.50E+02
3.13E-01,3.07E+02,-5.30E+01,3.40E+02
3.13E-01,3.09E+02,-5.30E+01,3.30E+02
3.13E-01,3.11E+02,-5.30E+01,3.17E+02
3.13E-01,3.13E+02,-5.30E+01,3.06E+02
3.13E-01,3.15E+02,-5.30E+01,2.97E+02
3.13E-01,3.17E+02,-5.30E+01,2.91E+02
3.13E-01,3.19E+02,-5.30E+01,2.85E+02
3.13E-01,3.21E+02,-5.30E+01,2.80E+02
3.13E-01,3.23E+02,-5.30E+01,2.75E+02
3.13E-01,3.25E+02,-5.30E+01,2.73E+02
3.13E-01,3.27E+02,-5.30E+01,2.71E+02
3.13E-01,3.29E+02,-5.30E+01,2.69E+02
3.13E-01,3.31E+02,-5.30E+01,2.69E+02
3.13E-01,3.33E+02,-5.30E+01,2.68E+02
3.13E-01,3.35E+02,-5.30E+01,2.68E+02
3.13E-01,3.37E+02,-5.30E+01,2.68E+02
3.13E-01,3.39E+02,-5.30E+01,2.69E+02
3.13E-01,3.41E+02,-5.30E+01,2.70E+02
3.13E-01,3.43E+02,-5.30E+01,2.71E+02
3.13E-01,3.45E+02,-5.30E+01,2.76E+02
3.13E-01,3.47E+02,-5.30E+01,2.83E+02
3.13E-01,3.49E+02,-5.30E+01,2.89E+02
3.13E-01,3.51E+02,-5.30E+01,2.91E+02
3.13E-01,3.53E+02,-5.30E+01,2.93E+02
3.13E-01,3.55E+02,-5.30E+01,2.92E+02
3.13E-01,3.57E+02,-5.30E+01,2.89E+02
3.13E-01,3.59E+02,-5.30E+01,2.84E+02
3.13E-01,8.18E-01,-5.10E+01,2.82E+02
3.13E-01,2.82E+00,-5.10E+01,2.78E+02
3.13E-01,4.82E+00,-5.10E+01,2.75E+02
3.13E-01,6.82E+00,-5.10E+01,2.73E+02
3.13E-01,8.82E+00,-5.10E+01,2.71E+02
3.13E-01,1.08E+01,-5.10E+01,2.70E+02
3.13E-01,1.28E+01,-5.10E+01,2.69E+02
3.13E-01,1.48E+01,-5.10E+01,2.68E+02
3.13E-01,1.68E+01,-5.10E+01,2.67E+02
3.13E-01,1.88E+01,-5.10E+01,2.67E+02
3.13E-01,2.08E+01,-5.10E+01,2.68E+02
3.13E-01,2.28E+01,-5.10E+01,2.69E+02
3.13E-01,2.48E+01,-5.10E+01,2.70E+02
3.13E-01,2.68E+01,-5.10E+01,2.71E+02
3.13E-01,2.88E+01,-5.10E+01,2.73E+02
3.13E-01,3.08E+01,-5.10E+01,2.76E+02
3.13E-01,3.28E+01,-5.10E+01,2.81E+02
3.13E-01,3.48E+01,-5.10E+01,2.89E+02
3.13E-01,3.68E+01,-5.10E+01,2.99E+02
3.13E-01,3.88E+01,-5.10E+01,3.09E+02
3.13E-01,4.08E+01,-5.10E+01,3.15E+02
3.13E-01,4.28E+01,-5.10E+01,3.17E+02
3.13E-01,4.48E+01,-5.10E+01,3.16E+02
3.13E-01,4.68E+01,-5.10E+01,3.08E+02
3.13E-01,4.88E+01,-5.10E+01,2.98E+02
3.13E-01,5.08E+01,-5.10E+01,2.91E+02
3.13E-01,5.28E+01,-5.10E+01,2.91E+02
3.13E-01,5.48E+01,-5.10E+01,2.93E+02
3.13E-01,5.68E+01,-5.10E+01,2.95E+02
3.13E-01,5.88E+01,-5.10E+01,2.94E+02
3.13E-01,6.08E+01,-5.10E+01,2.89E+02
3.13E-01,6.28E+01,-5.10E+01,2.84E+02
3.13E-01,6.48E+01,-5.10E+01,2.82E+02
3.13E-01,6.68E+01,-5.10E+01,2.85E+02
3.13E-01,6.88E+01,-5.10E+01,2.92E+02
3.13E-01,7.08E+01,-5.10E+01,2.95E+02
3.13E-01,7.28E+01,-5.10E+01,2.94E+02
3.13E-01,7.48E+01,-5.10E+01,2.88E+02
3.13E-01,7.68E+01,-5.10E+01,2.83E+02
3.13E-01,7.88E+01,-5.10E+01,2.81E+02
3.13E-01,8.08E+01,-5.10E+01,2.83E+02
3.13E-01,8.28E+01,-5.10E+01,2.86E+02
3.13E-01,8.48E+01,-5.10E+01,2.89E+02
3.13E-01,8.68E+01,-5.10E+01,2.88E+02
3.13E-01,8.88E+01,-5.10E+01,2.84E+02
3.13E-01,9.08E+01,-5.10E+01,2.80E+02
3.13E-01,9.28E+01,-5.10E+01,2.79E+02
3.13E-01,9.48E+01,-5.10E+01,2.79E+02
3.13E-01,9.68E+01,-5.10E+01,2.79E+02
3.13E-01,9.88E+01,-5.10E+01,2.79E+02
3.13E-01,1.01E+02,-5.10E+01,2.78E+02
3.13E-01,1.03E+02,-5.10E+01,2.78E+02
3.13E-01,1.05E+02,-5.10E+01,2.77E+02
3.13E-01,1.07E+02,-5.10E+01,2.76E+02
3.13E-01,1.09E+02,-5.10E+01,2.75E+02
3.13E-01,1.11E+02,-5.10E+01,2.74E+02
3.13E-01,1.13E+02,-5.10E+01,2.73E+02
3.13E-01,1.15E+02,-5.10E+01,2.72E+02
3.13E-01,1.17E+02,-5.10E+01,2.73E+02
3.13E-01,1.19E+02,-5.10E+01,2.76E+02
3.13E-01,1.21E+02,-5.10E+01,2.79E+02
3.13E-01,1.23E+02,-5.10E+01,2.83E+02
3.13E-01,1.25E+02,-5.10E+01,2.86E+02
3.13E-01,1.27E+02,-5.10E+01,2.89E+02
3.13E-01,1.29E+02,-5.10E+01,2.94E+02
3.13E-01,1.31E+02,-5.10E+01,3.00E+02
3.13E-01,1.33E+02,-5.10E+01,3.08E+02
3.13E-01,1.35E+02,-5.10E+01,3.19E+02
3.13E-01,1.37E+02,-5.10E+01,3.32E+02
3.13E-01,1.39E+02,-5.10E+01,3.48E+02
3.13E-01,1.41E+02,-5.10E+01,3.67E+02
3.13E-01,1.43E+02,-5.10E+01,3.87E+02
3.13E-01,1.45E+02,-5.10E+01,4.06E+02
3.13E-01,1.47E+02,-5.10E+01,4.26E+02
3.13E-01,1.49E+02,-5.10E+01,4.44E+02
3.13E-01,1.51E+02,-5.10E+01,4.59E+02
3.13E-01,1.53E+02,-5.10E+01,4.69E+02
3.13E-01,1.55E+02,-5.10E+01,4.74E+02
3.13E-01,1.57E+02,-5.10E+01,4.77E+02
3.13E-01,1.59E+02,-5.10E+01,4.78E+02
3.13E-01,1.61E+02,-5.10E+01,4.75E+02
3.13E-01,1.63E+02,-5.10E+01,4.66E+02
3.13E-01,1.65E+02,-5.10E+01,4.50E+02
3.13E-01,1.67E+02,-5.10E+01,4.30E+02
3.13E-01,1.69E+02,-5.10E+01,4.09E+02
3.13E-01,1.71E+02,-5.10E+01,3.95E+02
3.13E-01,1.73E+02,-5.10E+01,3.87E+02
3.13E-01,1.75E+02,-5.10E+01,3.84E+02
3.13E-01,1.77E+02,-5.10E+01,3.85E+02
3.13E-01,1.79E+02,-5.10E+01,3.86E+02
3.13E-01,1.81E+02,-5.10E+01,3.90E+02
3.13E-01,1.83E+02,-5.10E+01,3.96E+02
3.13E-01,1.85E+02,-5.10E+01,4.03E+02
3.13E-01,1.87E+02,-5.10E+01,4.14E+02
3.13E-01,1.89E+02,-5.10E+01,4.26E+02
3.13E-01,1.91E+02,-5.10E+01,4.34E+02
3.13E-01,1.93E+02,-5.10E+01,4.39E+02
3.13E-01,1.95E+02,-5.10E+01,4.43E+02
3.13E-01,1.97E+02,-5.10E+01,4.45E+02
3.13E-01,1.99E+02,-5.10E+01,4.46E+02
3.13E-01,2.01E+02,-5.10E+01,4.46E+02
3.13E-01,2.03E+02,-5.10E+01,4.49E+02
3.13E-01,2.05E+02,-5.10E+01,4.56E+02
3.13E-01,2.07E+02,-5.10E+01,4.68E+02
3.13E-01,2.09E+02,-5.10E+01,4.84E+02
3.13E-01,2.11E+02,-5.10E+01,4.98E+02
3.13E-01,2.13E+02,-5.10E+01,5.05E+02
3.13E-01,2.15E+02,-5.10E+01,5.06E+02
3.13E-01,2.17E+02,-5.10E+01,5.02E+02
3.13E-01,2.19E+02,-5.10E+01,4.98E+02
3.13E-01,2.21E+02,-5.10E+01,4.95E+02
3.13E-01,2.23E+02,-5.10E+01,4.96E+02
3.13E-01,2.25E+02,-5.10E+01,5.04E+02
3.13E-01,2.27E+02,-5.10E+01,5.22E+02
3.13E-01,2.29E+02,-5.10E+01,5.50E+02
3.13E-01,2.31E+02,-5.10E+01,5.78E+02
3.13E-01,2.33E+02,-5.10E+01,6.01E+02
3.13E-01,2.35E+02,-5.10E+01,6.19E+02
3.13E-01,2.37E+02,-5.10E+01,6.32E+02
3.13E-01,2.39E+02,-5.10E+01,6.40E+02
3.13E-01,2.41E+02,-5.10E+01,6.47E+02
3.13E-01,2.43E+02,-5.10E+01,6.51E+02
3.13E-01,2.45E+02,-5.10E+01,6.54E+02
3.13E-01,2.47E+02,-5.10E+01,6.56E+02
3.13E-01,2.49E+02,-5.10E+01,6.57E+02
3.13E-01,2.51E+02,-5.10E+01,6.58E+02
3.13E-01,2.53E+02,-5.10E+01,6.59E+02
3.13E-01,2.55E+02,-5.10E+01,6.58E+02
3.13E-01,2.57E+02,-5.10E+01,6.55E+02
3.13E-01,2.59E+02,-5.10E+01,6.51E+02
3.13E-01,2.61E+02,-5.10E+01,6.46E+02
3.13E-01,2.63E+02,-5.10E+01,6.38E+02
3.13E-01,2.65E+02,-5.10E+01,6.29E+02
3.13E-01,2.67E+02,-5.10E+01,6.19E+02
3.13E-01,2.69E+02,-5.10E+01,6.06E+02
3.13E-01,2.71E+02,-5.10E+01,5.93E+02
3.13E-01,2.73E+02,-5.10E+01,5.78E+02
3.13E-01,2.75E+02,-5.10E+01,5.62E+02
3.13E-01,2.77E+02,-5.10E+01,5.46E+02
3.13E-01,2.79E+02,-5.10E+01,5.29E+02
3.13E-01,2.81E+02,-5.10E+01,5.12E+02
3.13E-01,2.83E+02,-5.10E+01,4.95E+02
3.13E-01,2.85E+02,-5.10E+01,4.78E+02
3.13E-01,2.87E+02,-5.10E+01,4.62E+02
3.13E-01,2.89E+02,-5.10E+01,4.49E+02
3.13E-01,2.91E+02,-5.10E+01,4.37E+02
3.13E-01,2.93E+02,-5.10E+01,4.25E+02
3.13E-01,2.95E+02,-5.10E+01,4.11E+02
3.13E-01,2.97E+02,-5.10E+01,3.97E+02
3.13E-01,2.99E+02,-5.10E+01,3.82E+02
3.13E-01,3.01E+02,-5.10E+01,3.70E+02
3.13E-01,3.03E+02,-5.10E+01,3.60E+02
3.13E-01,3.05E+02,-5.10E+01,3.50E+02
3.13E-01,3.07E+02,-5.10E+01,3.41E+02
3.13E-01,3.09E+02,-5.10E+01,3.31E+02
3.13E-01,3.11E+02,-5.10E+01,3.20E+02
3.13E-01,3.13E+02,-5.10E+01,3.10E+02
3.13E-01,3.15E+02,-5.10E+01,3.02E+02
3.13E-01,3.17E+02,-5.10E+01,2.96E+02
3.13E-01,3.19E+02,-5.10E+01,2.91E+02
3.13E-01,3.21E+02,-5.10E+01,2.85E+02
3.13E-01,3.23E+02,-5.10E+01,2.79E+02
3.13E-01,3.25E+02,-5.10E+01,2.74E+02
3.13E-01,3.27E+02,-5.10E+01,2.71E+02
3.13E-01,3.29E+02,-5.10E+01,2.69E+02
3.13E-01,3.31E+02,-5.10E+01,2.68E+02
3.13E-01,3.33E+02,-5.10E+01,2.68E+02
3.13E-01,3.35E+02,-5.10E+01,2.68E+02
3.13E-01,3.37E+02,-5.10E+01,2.68E+02
3.13E-01,3.39E+02,-5.10E+01,2.69E+02
3.13E-01,3.41E+02,-5.10E+01,2.71E+02
3.13E-01,3.43E+02,-5.10E+01,2.74E+02
3.13E-01,3.45E+02,-5.10E+01,2.82E+02
3.13E-01,3.47E+02,-5.10E+01,2.92E+02
3.13E-01,3.49E+02,-5.10E+01,2.99E+02
3.13E-01,3.51E+02,-5.10E+01,3.02E+02
3.13E-01,3.53E+02,-5.10E+01,3.02E+02
3.13E-01,3.55E+02,-5.10E+01,3.00E+02
3.13E-01,3.57E+02,-5.10E+01,2.94E+02
3.13E-01,3.59E+02,-5.10E+01,2.87E+02
3.13E-01,8.18E-01,-4.90E+01,2.88E+02
3.13E-01,2.82E+00,-4.90E+01,2.85E+02
3.13E-01,4.82E+00,-4.90E+01,2.82E+02
3.13E-01,6.82E+00,-4.90E+01,2.79E+02
3.13E-01,8.82E+00,-4.90E+01,2.78E+02
3.13E-01,1.08E+01,-4.90E+01,2.76E+02
3.13E-01,1.28E+01,-4.90E+01,2.75E+02
3.13E-01,1.48E+01,-4.90E+01,2.74E+02
3.13E-01,1.68E+01,-4.90E+01,2.74E+02
3.13E-01,1.88E+01,-4.90E+01,2.74E+02
3.13E-01,2.08E+01,-4.90E+01,2.74E+02
3.13E-01,2.28E+01,-4.90E+01,2.75E+02
3.13E-01,2.48E+01,-4.90E+01,2.76E+02
3.13E-01,2.68E+01,-4.90E+01,2.78E+02
3.13E-01,2.88E+01,-4.90E+01,2.81E+02
3.13E-01,3.08E+01,-4.90E+01,2.84E+02
3.13E-01,3.28E+01,-4.90E+01,2.89E+02
3.13E-01,3.48E+01,-4.90E+01,2.95E+02
3.13E-01,3.68E+01,-4.90E+01,3.04E+02
3.13E-01,3.88E+01,-4.90E+01,3.16E+02
3.13E-01,4.08E+01,-4.90E+01,3.25E+02
3.13E-01,4.28E+01,-4.90E+01,3.30E+02
3.13E-01,4.48E+01,-4.90E+01,3.32E+02
3.13E-01,4.68E+01,-4.90E+01,3.29E+02
3.13E-01,4.88E+01,-4.90E+01,3.16E+02
3.13E-01,5.08E+01,-4.90E+01,3.03E+02
3.13E-01,5.28E+01,-4.90E+01,2.99E+02
3.13E-01,5.48E+01,-4.90E+01,3.00E+02
3.13E-01,5.68E+01,-4.90E+01,3.02E+02
3.13E-01,5.88E+01,-4.90E+01,3.00E+02
3.13E-01,6.08E+01,-4.90E+01,2.96E+02
3.13E-01,6.28E+01,-4.90E+01,2.92E+02
3.13E-01,6.48E+01,-4.90E+01,2.89E+02
3.13E-01,6.68E+01,-4.90E+01,2.94E+02
3.13E-01,6.88E+01,-4.90E+01,3.00E+02
3.13E-01,7.08E+01,-4.90E+01,3.02E+02
3.13E-01,7.28E+01,-4.90E+01,2.99E+02
3.13E-01,7.48E+01,-4.90E+01,2.92E+02
3.13E-01,7.68E+01,-4.90E+01,2.88E+02
3.13E-01,7.88E+01,-4.90E+01,2.88E+02
3.13E-01,8.08E+01,-4.90E+01,2.92E+02
3.13E-01,8.28E+01,-4.90E+01,2.95E+02
3.13E-01,8.48E+01,-4.90E+01,2.96E+02
3.13E-01,8.68E+01,-4.90E+01,2.91E+02
3.13E-01,8.88E+01,-4.90E+01,2.85E+02
3.13E-01,9.08E+01,-4.90E+01,2.82E+02
3.13E-01,9.28E+01,-4.90E+01,2.80E+02
3.13E-01,9.48E+01,-4.90E+01,2.82E+02
3.13E-01,9.68E+01,-4.90E+01,2.84E+02
3.13E-01,9.88E+01,-4.90E+01,2.86E+02
3.13E-01,1.01E+02,-4.90E+01,2.86E+02
3.13E-01,1.03E+02,-4.90E+01,2.86E+02
3.13E-01,1.05E+02,-4.90E+01,2.84E+02
3.13E-01,1.07E+02,-4.90E+01,2.81E+02
3.13E-01,1.09E+02,-4.90E+01,2.78E+02
3.13E-01,1.11E+02,-4.90E+01,2.76E+02
3.13E-01,1.13E+02,-4.90E+01,2.75E+02
3.13E-01,1.15E+02,-4.90E+01,2.74E+02
3.13E-01,1.17E+02,-4.90E+01,2.74E+02
3.13E-01,1.19E+02,-4.90E+01,2.77E+02
3.13E-01,1.21E+02,-4.90E+01,2.80E+02
3.13E-01,1.23E+02,-4.90E+01,2.84E+02
3.13E-01,1.25E+02,-4.90E+01,2.87E+02
3.13E-01,1.27E+02,-4.90E+01,2.90E+02
